fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.327740188154815,0.5532750677831308,0.2878060873952798,2.044282595936236,0.0880982506042176,12.917299837237003,53.20001740370335,0.9967269843166654,3.3063240352226857,0.774338686812795,10.327516210440896,5
8.610645704105758,0.6616326915759171,0.2147150946335841,2.687583816804682,0.0922131446549685,24.08184263587001,68.38412878481269,0.9970014854862888,3.260824913958196,0.5805944530337803,9.632890784589256,5
10.374379909482805,0.6619927576278666,0.5047944326623942,2.094625730706387,0.0790146730738699,14.470820469062073,39.1636869707916,0.9972393299778958,3.1634579310484106,0.5572733456223579,10.097035290513793,5
6.445259527063911,0.7387517659095562,0.0973420182999384,2.612380795545705,0.1107743846980168,11.566144204922978,36.05907632041415,0.996603258205118,3.286532155602976,0.5963616414876672,9.042785015838676,5
11.012947152679477,0.8044733928385449,0.516042814897642,2.4155404543305248,0.0816241803555615,11.242309483556449,31.82815164621121,0.9979512173652804,3.011545040337632,0.5171874113436288,8.369356404742506,5
7.806292427176248,0.5659929469049695,0.2011464048634267,2.232835927913921,0.1051161795964497,6.721786488807756,49.478354967481486,0.9965736026665482,3.366862362192949,0.7201783198953019,10.220941088324953,5
6.378030643119985,0.6372453014009761,0.0625218390621316,2.219521442319337,0.0859224426576507,17.339354768559936,58.42839443080666,0.996501914627297,3.3522605652532325,0.6323363450686086,9.232645142793668,5
8.27871271534766,0.6599860865169075,0.2919622477278394,2.120533454171372,0.0968780682722045,9.079932784162985,39.12609658426391,0.9967963978230622,3.2939612433345924,0.5535005516690465,9.78620153795395,5
6.626555909757043,0.6970352845979717,0.1825769460666981,1.4948093553510424,0.0960764584892874,20.58888951312648,39.02399674636456,0.9966218256066712,3.334107892290001,0.5291782662646711,8.818800847218762,5
7.059723935334807,0.6255365256769572,0.1467429520363082,2.6105923023389304,0.1006153693066504,6.242389675990561,25.48242658688429,0.9967519546649228,3.3408638324296884,0.5251148279256999,9.190307264695738,5
8.848400319343135,0.5431559080217536,0.3521829746579438,2.527350753903076,0.0787531392211944,14.763448693839502,47.29911374730085,0.997027974352001,3.248911493734892,0.532124945779386,10.087048044321277,5
8.671284169518039,0.6225795627683282,0.332689339103924,2.867318638846672,0.0998319894140674,20.90134255098472,56.84538381700321,0.9970763658827978,3.236856434738955,0.5604099593423666,9.536080463625003,5
6.931638573536889,0.5884265996979634,0.133399330469111,2.1076987037312627,0.1083108383600258,1.0865176122581826,13.491214367067844,0.9965783070125236,3.3742091588575747,0.7228610273522914,9.565779953726132,5
10.470956691154718,0.5689099273948012,0.370483635240829,3.4424609940121678,0.0851543772283395,26.10959326275312,54.21780406791217,0.997441622278386,3.2448415198161342,0.6613925913664064,10.01789355120107,5
9.430819020023122,0.5813786785698022,0.3896737394079156,2.191145228682702,0.0883817667385633,11.448288816811344,57.0129518228278,0.9968438725720724,3.210329968588592,0.5584872991087771,10.640966071944227,5
10.087418979162502,0.6460088740271707,0.4033543860516805,1.9186896967929168,0.0822420869327183,14.846572292972835,43.88898943330027,0.9971004536223858,3.1422539297913974,0.5409656827558105,10.038084530445314,5
8.311477748393356,0.436631890929871,0.349844167445256,1.8534732940865344,0.0841892012259638,17.428695353098064,61.83543817021368,0.9964811495260608,3.3342169556765784,0.8145526558208094,10.618561313125,5
9.993862309554034,0.6812994195283933,0.444462911858855,1.4463426782236857,0.1068256507882573,18.35677433669332,55.19818949729447,0.9971894853243134,3.1352837838178007,0.5505252332419991,9.557304868264511,5
5.224817450720908,0.6142763569504806,0.0,3.2429453408162203,0.0769534202125677,15.643303629558092,36.88478722203988,0.9961597654532932,3.484975912775539,0.5778592956857279,9.965923973410357,5
7.517206293296287,0.4884858709742266,0.1307613711298884,3.154087064922764,0.0776366929596415,19.98430750223821,48.3502658620715,0.9964526475322192,3.3866180033755957,0.6715218833373551,11.013177238866213,5
7.276194837762322,0.5035652172687082,0.173690298176359,2.730409839586617,0.1057199103005581,17.114424277530876,46.95617613062855,0.996227600641878,3.408051545096529,0.6072339233012423,10.915880073227532,5
8.422630424381797,0.6566774729747487,0.2309969913471465,1.907151155723321,0.0948700326847719,24.56528684019382,46.99268272735226,0.9970090163020128,3.215370639031669,0.6200798900100228,9.143485342340153,5
7.516088300247875,0.6705782741775779,0.2043076207566286,3.396197224857516,0.1113240727394677,17.133965257127585,39.40515305182912,0.996701970059292,3.3544625904482137,0.5776754972454861,9.870837157618054,5
7.27181568989513,0.4729313953847166,0.2812344171322299,2.206554461163089,0.0830451749839156,25.787813119298523,70.34873044836556,0.996192426620139,3.3590606437087613,0.783531357416341,11.073666609892626,5
11.284302194819372,0.6279141143373625,0.42852258168581,2.252035792825341,0.0893890925096132,19.406473041425937,41.61022746418937,0.997333495744449,3.1707268860145965,0.6535838491787829,10.855375246934493,5
7.463941431148047,0.5838930938867815,0.1623922939039183,3.190492494239842,0.0807325536185101,3.165499245390425,43.87142393306855,0.9965664166454636,3.318587624143907,0.7174877003628928,10.350278971839664,5
9.182468228238603,0.6506874890526416,0.4025571428153128,2.7624008214644795,0.0895763128551246,29.66661607032705,56.7382557650419,0.9972204833614006,3.2776222354416675,0.6223405883365057,9.497486485416362,5
8.131438625736745,0.6277936766027883,0.2497188867095191,3.6106067263150265,0.0684849363298726,10.553935349136689,41.32318138018813,0.997031463918586,3.316036055873845,0.6481659042296798,9.841433216085026,5
8.399263203828085,0.5767925856774475,0.2469008788222044,2.5367972431754606,0.095534500123205,22.97326409121041,59.02986385535756,0.9967367122045409,3.3104734563083404,0.6804387265507197,10.451381040409192,5
7.817487859884207,0.600159839627479,0.2103253172920468,2.181633060231701,0.0915582149184157,14.160760658716631,39.773732602574526,0.9965930867952764,3.281579217102179,0.6422550164760492,10.100255147106106,5
8.761261276962134,0.6072096434895093,0.288925026471625,2.0635073140971123,0.0873668987128748,20.36654154561548,56.47768036706628,0.996928299968342,3.263283757089633,0.6383213513682959,9.875273309606705,5
9.524704968724908,0.6044418565448056,0.3425378433288255,1.384152102545155,0.0837059924294036,9.869126534805236,22.451259238869795,0.996856347055878,3.224908959366504,0.6107448793999671,10.315166626794978,5
10.350329291052326,0.6263309768997984,0.5152759010989114,2.2467723249565874,0.0781577061389509,17.754467258537527,52.71183375426926,0.9973979059749448,3.1250870100772694,0.6942417897847617,9.75104375816591,5
8.436126743307376,0.554899572487753,0.2570675680258137,3.029526336355059,0.0960048420323603,12.480856727633569,21.264085606488845,0.9966619407286866,3.3040404691316154,0.5975115433271323,10.93800375068816,5
8.2086561927738,0.3554698994921279,0.3933337754041642,2.729358794960838,0.0751180101572625,23.474018669539333,52.432398129253215,0.9962168196944564,3.3572680562879924,0.7951131374455147,11.798364747024491,5
6.916230878842389,0.8127168855253974,0.0933571101750379,2.411169403608223,0.0936308550325416,16.632009004502056,55.32019587236848,0.9968662448523836,3.339744397813745,0.5142739541528912,8.686368888764804,5
7.952911197087973,0.5720899202302882,0.1925866205402968,1.8527860559010187,0.110818965342904,19.6156558478094,56.21631360233478,0.9966047339627028,3.358836118505641,0.66358719665201,10.149831667924747,5
9.21396153641092,0.7095272978296422,0.3554561868225869,2.524780159907005,0.1043407363750872,1.0155387711615784,20.32984446050411,0.9972657263612232,3.2139057455356577,0.5486202359291956,9.376571706423514,5
9.087206089085209,0.549084464614364,0.2274070424554848,2.957047537857455,0.0714435926306228,13.486563921268248,33.9595843564266,0.9970563669580268,3.2455020050413315,0.6735289329865303,10.189492071128685,5
8.509665492565968,0.6049715667244067,0.28014132319178,2.6368955910584915,0.0820958813362236,16.463309810349774,41.26526144744606,0.9970897690325587,3.287526246276801,0.6126628932874937,9.409824305719711,5
9.001618629992294,0.4977321680344364,0.3624992025845334,2.4917043432983474,0.0926359581461087,15.341689438638245,48.01763219986145,0.9968543161337576,3.2330020113355795,0.5707941353962739,10.416444590890958,5
8.000683034350418,0.4947325980771844,0.3663727136468114,1.9616732906953365,0.0872268988578421,19.766943282307103,32.47954457191378,0.9964642663037414,3.296020633018674,0.6911035317659375,10.876572502575904,5
9.87084064432349,0.5921312180678951,0.309378122429572,2.876949997761607,0.0726065370988933,11.804574529175271,42.68556234653825,0.9972086182202204,3.206149678892812,0.5655113470842817,10.018909339254693,5
8.67002347276699,0.5651701002137839,0.3592000372632276,0.6774523496907003,0.0922384754662083,14.292722630207784,48.095586994408364,0.996267895232194,3.335548442454697,0.5838599915579167,11.19959606097362,5
7.548375470432997,0.7878363694850451,0.2594943741679231,2.61056513987583,0.0878898141537207,21.08736058648995,49.5400259586511,0.9969594148062992,3.2609591475648134,0.4875545256140424,8.420608479553712,5
8.166457131864309,0.5231979449798352,0.3699263508132888,3.813677089519529,0.1090575794946416,1.0,36.055754691805326,0.9965315374345688,3.304457919290027,0.7447001383961354,11.364036838509746,5
4.144629732742581,0.5922642749409861,0.0,1.570394636967484,0.085214484271208,17.536103009830047,50.549620434765885,0.9955349315040296,3.5998004359629814,0.674105611639815,10.311986545391571,5
8.122783596257047,0.5707103058099556,0.362994031826065,2.2672467999142487,0.1008480372385925,11.99669104403868,38.12180270944862,0.9964936074659017,3.303962001779795,0.7187008437658926,10.91348590985398,5
4.0,0.6919820391817303,0.0,2.3956489554314,0.0740620275655702,8.526091252678272,22.10038701034286,0.995559317577098,3.5604045083350284,0.4308521140530721,9.239413221867023,5
5.500852467517216,0.7428466303351203,0.0813481791879621,2.1455794522688825,0.0766918977231384,16.01926534565588,48.21998307979329,0.9961211616619784,3.4540264926985054,0.4884927914292317,9.7472068720947,5
9.001344581382867,0.5727446766546863,0.2752800545651669,2.970005833407438,0.0959382815579043,21.364707780851933,43.787029493782136,0.9970419219299496,3.297737289372344,0.7471675838575067,10.111094702327511,5
8.626152175534289,0.5760186769504616,0.2309929975447776,2.659848057895416,0.0999210385866811,20.23486298890509,46.02977936515118,0.9968391900283085,3.2623177458984984,0.5561452010351301,10.10012658401719,5
6.366822279005698,0.5382719746834926,0.0528303857214933,2.483765204901025,0.0774686800131816,13.189321814560229,48.501439776228,0.9962731713696767,3.431181518305836,0.6736345771488007,10.273496206978002,5
7.796136678284466,0.5934161467698089,0.1705738242092343,2.838499908643104,0.088264851471323,19.25444578256569,63.01044623347485,0.99650664797719,3.422026109500728,0.6438546523558472,10.66718350554908,5
10.083772993559382,0.76296373417471,0.38817600732163,2.4092128899894583,0.0728026290911801,19.208407390675063,49.86586627969698,0.9975835291870212,3.1418604226391467,0.5188671454378829,8.899597308928628,5
7.556977154622601,0.513989947276217,0.219320174133416,4.148925468852933,0.0860065819106397,13.475772377041,49.46235590505383,0.9965138538115976,3.3964624688531537,0.6404338921666229,11.160064778803662,5
11.024673371497077,0.6405800419300649,0.4449631313925592,2.483240813511208,0.0972061506418653,9.841516688070753,27.841202617694737,0.9975633717984764,3.068574757264785,0.6541893838746543,9.944750977250129,5
7.894622632683665,0.6383850454154769,0.1448948311445238,2.507405154169337,0.0832154565095024,10.18859581326602,43.39830804222133,0.9967371208438476,3.337751641345551,0.615979535371529,9.95682684463291,5
7.911551010952691,0.778158079603031,0.3855214797307927,1.4592425727346985,0.0852606182346181,19.027120093208826,49.48796665411436,0.9967702971025016,3.232087202804553,0.5048356995182526,9.289997480735824,5
10.628320962812117,0.5101867690545643,0.512531381198502,2.101102319983117,0.0755722506187434,13.747119117723855,55.810167343359495,0.997152476124172,3.1618813345806203,0.5871725929217693,10.596114839366846,5
8.430622177980219,0.7771294209550195,0.2198473875010252,3.031057724989896,0.0808680574501258,7.72290668161647,33.85878039735766,0.997436296221286,3.1745119510008863,0.4912199807876884,8.373113394540907,5
6.6758957485679495,0.5348104554645059,0.1335426776855499,1.66549873230207,0.1073392200783577,3.890822986945251,32.71608443248392,0.996292350056018,3.4258840358677154,0.5861405127317674,9.901403499420724,5
7.904113587071438,0.6497606210099365,0.3012277223373909,1.2133435541339246,0.0888021738088884,18.99098871257828,59.52031891677344,0.9968250002848564,3.247660650958978,0.5561225123988708,9.109086695251635,5
8.301858447950234,0.6308745384861844,0.2781498800877412,2.4177735091531662,0.0769746145668434,10.719329466414656,40.89102533486281,0.99693029251332,3.31263453344524,0.7807965692992624,9.536702382826608,5
5.71534992815872,0.6002529141327391,0.0960465990165106,3.153909479111238,0.084537508550902,15.98232653393589,37.00275410235047,0.9961720494568376,3.4350845712271045,0.6938600728360454,10.25029691176543,5
7.551508730248186,0.5343533924229275,0.2869034794019365,2.423309675782869,0.0704282961671678,21.438241442414743,75.40294090202585,0.996324939256061,3.3541376244642667,0.7332731620512828,10.827569870441856,5
6.704275778780025,0.6916289218469467,0.1270253224954571,2.215131468555511,0.0768442433864576,6.146453138879089,27.43911826884849,0.9962629871786952,3.3349852897863506,0.6041442519946977,10.104334415386822,5
9.959439705820404,0.6417916273779052,0.3781527136335066,1.3778316342424608,0.1029637371295109,13.72917571692293,44.14687498297722,0.9973276924138216,3.199458521337288,0.4620265287110485,9.32848146513594,5
8.44479502972207,0.6251103591620965,0.263397269679553,2.648739767486206,0.0864326933317473,12.975835122686782,47.0960285269173,0.9971296354010852,3.2658861034806748,0.5102666544877168,9.308728998726924,5
6.96648228317328,0.5059039444067828,0.2096385850331699,2.763701309885674,0.1087980319371132,16.278457253767762,49.68701483504779,0.9961532962985024,3.37647187643056,0.7733405374914426,10.91786560534116,5
7.440913621295704,0.5912842960215237,0.2255715791248347,1.4200471254943947,0.0869511737765433,21.434959990522607,50.72726665446502,0.9963877484643676,3.299442665268664,0.6047924533433668,10.354439680206973,5
8.358448416090841,0.6109919787420485,0.2920482591619154,3.0239928467834702,0.0876042343418935,6.0232891120255525,35.36044577728878,0.9970629194684032,3.259783782735647,0.5549070752187675,9.629103076586505,5
8.778237639473476,0.5973846416319072,0.3395765939441307,2.82113253924066,0.0950498357439633,17.418787692234602,46.304400895643006,0.9970500566305088,3.2517063988276504,0.5958741862610879,9.859447454688825,5
6.290101418263499,0.7555598818930445,0.0774211664907935,3.02277376840104,0.0586015365955865,20.189142649962207,41.14573792263986,0.9964899761359716,3.3448384411053427,0.4622465990340799,9.564828539562082,5
